var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera_uncultured bacterium	Ampicillin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera_uncultured bacterium	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera_uncultured bacterium	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Veillonella	Ampicillin EAE	0.12663045794761718	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	7.896994263525975	0.0
Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Veillonella	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Veillonella	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium mortiferum	Ampicillin EAE	0.12663045794761718	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	7.896994263525975	0.0
Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium mortiferum	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium mortiferum	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas	Ampicillin EAE	0.7743488608474193	-0.0890870806374748	0.007936507936507936	0.0	0.0	0.0	1.0	0.0	1.2914075948993278	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas	Vancomycin EAE	0.8272593465627114	0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.2088107606822835	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_Methylobacterium-Methylorubrum	Ampicillin EAE	0.8986690010530557	0.03779644730092272	0.0014285714285714284	0.0	0.0	0.0	1.0	0.0	1.1127567534077676	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_Methylobacterium-Methylorubrum	Control EAE	0.12663045794761718	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	7.896994263525975	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_Methylobacterium-Methylorubrum	Vancomycin EAE	0.07054600045686604	-0.5765566601970551	0.33241758241758246	0.0	0.0	0.0	1.0	0.0	14.175148038497664	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Pedomicrobium_Pedomicrobium ferrugineum	Ampicillin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Pedomicrobium_Pedomicrobium ferrugineum	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Pedomicrobium_Pedomicrobium ferrugineum	Vancomycin EAE	0.5126907602619235	0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.9504935089704365	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Mesorhizobium	Ampicillin EAE	0.9048611111111111	-0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Mesorhizobium	Control EAE	0.11091211748658877	-0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Rhizobiaceae_Mesorhizobium	Vancomycin EAE	0.2514790234630305	0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Xanthobacteraceae_Bradyrhizobium	Ampicillin EAE	0.7195436507936508	-0.14285714285714285	0.02040816326530612	0.0	0.0	0.0	1.0	0.0	1.3897697504480904	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Xanthobacteraceae_Bradyrhizobium	Control EAE	0.9048611111111111	0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Xanthobacteraceae_Bradyrhizobium	Vancomycin EAE	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas	Ampicillin EAE	0.9048611111111111	0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas	Control EAE	0.621873424330741	-0.15724272550828775	0.024725274725274724	0.0	0.0	0.0	1.0	0.0	1.6080442753703426	0.0
Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas	Vancomycin EAE	0.8694170607412391	0.052414241836095915	0.0027472527472527475	0.0	0.0	0.0	1.0	0.0	1.150195970559204	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Burkholderiaceae_Ralstonia	Ampicillin EAE	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Burkholderiaceae_Ralstonia	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Burkholderiaceae_Ralstonia	Vancomycin EAE	0.41107977872331547	-0.2620712091804796	0.0686813186813187	0.0	0.0	0.0	1.0	0.0	2.4326178317641545	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae	Ampicillin EAE	0.27523352407483437	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.633278334684644	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae	Control EAE	0.5126907602619235	0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.9504935089704365	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Comamonadaceae	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Hydrogenophilaceae_Hydrogenophilus	Ampicillin EAE	0.5126907602619235	0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.9504935089704365	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Hydrogenophilaceae_Hydrogenophilus	Control EAE	0.8694170607412391	-0.052414241836095915	0.0027472527472527475	0.0	0.0	0.0	1.0	0.0	1.150195970559204	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Hydrogenophilaceae_Hydrogenophilus	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Neisseriaceae_Neisseria	Ampicillin EAE	0.8272593465627114	0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.2088107606822835	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Neisseriaceae_Neisseria	Control EAE	0.12663045794761718	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	7.896994263525975	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Neisseriaceae_Neisseria	Vancomycin EAE	0.12663045794761718	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	7.896994263525975	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Parasutterella_uncultured organism	Ampicillin EAE	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Parasutterella_uncultured organism	Control EAE	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Parasutterella_uncultured organism	Vancomycin EAE	1.0951388888888889	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9131261889663919	
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Sutterella_Sutterellaceae bacterium	Ampicillin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Sutterella_Sutterellaceae bacterium	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales_Sutterellaceae_Sutterella_Sutterellaceae bacterium	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales	Ampicillin EAE	0.4254200204693487	-0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Burkholderiales	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Escherichia-Shigella	Ampicillin EAE	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Escherichia-Shigella	Control EAE	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae_Escherichia-Shigella	Vancomycin EAE	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae	Ampicillin EAE	0.5484126984126985	-0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae	Control EAE	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales_Enterobacteriaceae	Vancomycin EAE	0.27509920634920637	0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales	Ampicillin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Enterobacterales	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus	Ampicillin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Pasteurellales_Pasteurellaceae_Haemophilus	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter	Ampicillin EAE	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter	Control EAE	0.07054600045686604	-0.5765566601970551	0.33241758241758246	0.0	0.0	0.0	1.0	0.0	14.175148038497664	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Acinetobacter	Vancomycin EAE	0.1612822677790775	-0.41576092031014994	0.17285714285714285	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Enhydrobacter	Ampicillin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Enhydrobacter	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Moraxellaceae_Enhydrobacter	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas	Ampicillin EAE	0.5484126984126985	-0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas	Control EAE	0.9048611111111111	-0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas	Vancomycin EAE	0.7195436507936508	-0.14285714285714285	0.02040816326530612	0.0	0.0	0.0	1.0	0.0	1.3897697504480904	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas	Ampicillin EAE	0.7083840532183997	-0.10910894511799618	0.011904761904761902	0.0	0.0	0.0	1.0	0.0	1.4116636243527818	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas	Control EAE	0.9007802600472399	-0.036369648372665396	0.0013227513227513227	0.0	0.0	0.0	1.0	0.0	1.110148661503258	0.0
Bacteria_Proteobacteria_Gammaproteobacteria_Xanthomonadales_Xanthomonadaceae_Stenotrophomonas	Vancomycin EAE	0.7195436507936508	-0.14285714285714285	0.02040816326530612	0.0	0.0	0.0	1.0	0.0	1.3897697504480904	0.0
Bacteria_Proteobacteria_Gammaproteobacteria	Ampicillin EAE	0.5126907602619235	-0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.9504935089704365	0.0
Bacteria_Proteobacteria_Gammaproteobacteria	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Proteobacteria_Gammaproteobacteria	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_Akkermansia muciniphila	Ampicillin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_Akkermansia muciniphila	Control EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_Akkermansia muciniphila	Vancomycin EAE				0.0	0.0	0.0	1.0	0.0		
Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_uncultured bacterium	Ampicillin EAE	0.5484126984126985	-0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_uncultured bacterium	Control EAE	0.7195436507936508	-0.14285714285714285	0.02040816326530612	0.0	0.0	0.0	1.0	0.0	1.3897697504480904	0.0
Bacteria_Verrucomicrobiota_Verrucomicrobiae_Verrucomicrobiales_Akkermansiaceae_Akkermansia_uncultured bacterium	Vancomycin EAE	0.9048611111111111	0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
