var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured bacterium	0.0017033589136622156	0.31308207069602273	0.09802038299130937	1.0	-1.0	-1.0	0.005011762666890734	0.28320225151584655	2.9422822322956366	0.818233032926996
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae NK4A136 group_uncultured organism	0.5882332366681258	-0.06517489978633643	0.004247767562158997	0.0	0.0	0.0	1.0	0.0	1.7000059460499137	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001	0.05975405187777925	0.22548591967644266	0.05084389997233115	0.0	0.0	0.0	1.0	0.0	16.735266790700603	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-001_uncultured bacterium	3.600494034865119e-06	0.5166137869857904	0.26688980490379965	1.0	-1.0	-1.0	1.122094208904813e-05	0.4969438094301282	3.116500674738234	0.9253000496588537
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-004	1.8207703809720848e-05	0.4754699775830679	0.2260716995828431	1.0	-1.0	-1.0	5.079874471782272e-05	0.45607966191078725	2.7899588684379824	0.9201003858177925
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_Clostridium sp.	0.04161612306189304	0.2440190089649174	0.05954527673622044	0.0	0.0	0.0	1.0	0.0	24.02914847480538	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-006_uncultured bacterium	0.0017947171074853845	0.3243966240660803	0.10523316970546981	1.0	-1.0	-1.0	0.004771570596130664	0.2969569354582493	2.6586756075536666	0.8379812350380171
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Lachnospiraceae UCG-010_uncultured bacterium	0.11534175818846436	0.18764207139332834	0.03520954695677893	0.0	0.0	0.0	1.0	0.0	8.669886914382174	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_Clostridiales bacterium	0.000269809891581835	0.4103177988038492	0.1683606960152361	1.0	-1.0	-1.0	0.0006823825096509467	0.38831077297733635	2.5291233974050797	0.8956084168041861
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Marvinbryantia_uncultured bacterium	1.6264417644740557e-05	0.4981710172532998	0.24817436243118754	1.0	-1.0	-1.0	6.506122307601311e-05	0.46866983700895926	4.000218421410989	0.8850689248084931
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia	0.000948779702010484	0.38001376269302184	0.1444104598361083	1.0	-1.0	-1.0	0.0034706812612423565	0.3411919028348456	3.6580475466411335	0.806118301210167
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Roseburia_uncultured bacterium	0.03672825296294077	0.208425741114916	0.04344128955930198	0.0	0.0	0.0	1.0	0.0	27.226996095050083	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella	0.03334711251455816	0.25357036674774097	0.06429793089258386	0.0	0.0	0.0	1.0	0.0	29.987603861156966	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tuzzerella_uncultured bacterium	0.002496189029975755	0.3530417105590198	0.1246384493944387	1.0	-1.0	-1.0	0.006608279784464882	0.322080164219885	2.647347498570277	0.8322923839947637
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_Tyzzerella_uncultured bacterium	0.8103406687564074	0.0239467872770329	0.0005734486208914648	0.0	0.0	0.0	1.0	0.0	1.2340488865437964	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] fissicatena group_uncultured bacterium	0.009999687178918039	0.3038352890545946	0.09231588287488907	-1.0	-1.0	-1.0	0.036293503527456375	0.2508827527726545	3.6294638900277394	0.6818128547184791
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] hallii group	0.5394899417459793	-0.07386488642451464	0.0054560214465064465	0.0	0.0	0.0	1.0	0.0	1.8536026765645492	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] ventriosum group_uncultured Clostridiales	2.142777871579733e-06	0.5284627270542719	0.2792728538856379	1.0	-1.0	-1.0	7.42398490090014e-06	0.5070084941780801	3.464654455959502	0.9204532756842501
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_[Eubacterium] xylanophilum group_uncultured bacterium	0.0013745275884533474	0.31943212067435667	0.10203687971851676	1.0	-1.0	-1.0	0.003865481267604157	0.2916666666666667	2.8122253056802538	0.8337127191572363
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae	0.0070773494428289264	0.268736168331147	0.07221912816930658	-1.0	-1.0	-1.0	0.017106152421549708	0.2406293640330722	2.417028092188156	0.801761144211231
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_Clostridium sp.	0.00357961887330283	0.3027967385671621	0.09168586488691031	1.0	-1.0	-1.0	0.008206593254212214	0.2782969489170197	2.292588553328356	0.8447233591792125
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured	4.380925430025529e-06	0.5044066921088586	0.2544261110442009	1.0	-1.0	-1.0	1.63098730864265e-05	0.48019771876630946	3.722928716075283	0.906313617584273
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_uncultured bacterium	0.005112741823164128	0.2793791848987172	0.07805272895467162	-1.0	-1.0	-1.0	0.013281649171602183	0.24988433957280573	2.5977547138068777	0.7999999999999998
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Lachnospirales_Lachnospiraceae_uncultured_unidentified	5.509282524997009e-06	0.47412419993886623	0.22479375696767	1.0	-1.0	-1.0	1.4977509182867096e-05	0.45748790016730406	2.7185952281282266	0.931054232211574
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus	0.00986494949118595	0.2936608499318218	0.08623669478267995	-1.0	-1.0	-1.0	0.03189654453879478	0.24788254960157624	3.233320613277689	0.7125245065551709
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Monoglobales_Monoglobaceae_Monoglobus_uncultured rumen	0.007322610100045751	0.31795440054952434	0.10109500082880736	-1.0	-1.0	-1.0	0.03136531471785164	0.25927248643506745	4.28335174061168	0.6649411115397809
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_Butyricicoccus_uncultured bacterium	0.0013810199473206345	0.3658650975645544	0.1338572696159209	1.0	-1.0	-1.0	0.0044754394857929435	0.3301082266785227	3.240676931912462	0.8140868376705476
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Butyricicoccaceae_UCG-009_uncultured bacterium	0.09239037179624815	0.16928648309291675	0.028657913357968388	0.0	0.0	0.0	1.0	0.0	10.823638660155373	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter	0.0003076549156869061	0.3656833432079004	0.1337243074997071	1.0	-1.0	-1.0	0.0008740656200760267	0.34128362138331547	2.841058522092801	0.8710047739433262
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Colidextribacter_uncultured bacterium	0.0005964810648516629	0.350085850042651	0.12256010240008554	1.0	-1.0	-1.0	0.0016532649785556733	0.3247386778680433	2.7716973362210897	0.8604366905572297
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Intestinimonas_uncultured bacterium	5.733499111541339e-06	0.4909046545364423	0.24098737984554375	1.0	-1.0	-1.0	1.7371290246672037e-05	0.4714512847930108	3.0297886000722003	0.9223151605508882
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_uncultured organism	0.23362384655697643	0.14338477952994017	0.02055919500084955	0.0	0.0	0.0	1.0	0.0	4.280384963853075	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_NK4A214 group_unidentified	0.002211815368218395	0.3591274794796211	0.12897254651738566	1.0	-1.0	-1.0	0.007259785066401346	0.3200378765462651	3.282274447821141	0.7941553857001304
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter	0.043554246940744626	0.20186799554864904	0.04075068762682939	0.0	0.0	0.0	1.0	0.0	22.95987349661896	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_uncultured bacterium	0.016731650320700852	0.23964557828282926	0.05743000319051165	0.0	0.0	0.0	1.0	0.0	59.7669674438972	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillibacter_unidentified	0.003721370158910938	0.2910771137268257	0.08472588613553943	1.0	-1.0	-1.0	0.00867255540707875	0.2659251543379298	2.3304737332597893	0.8346467760340003
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_Oscillospira_uncultured bacterium	5.572989703012917e-06	0.49886376142634364	0.2488650524644399	1.0	-1.0	-1.0	1.555181847798035e-05	0.48136893271452	2.790570108100612	0.9310911559823202
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_UCG-005	3.774269195184225e-05	0.45488066552796785	0.20691641987116696	1.0	-1.0	-1.0	0.00010406480267522463	0.4345887585532874	2.7572172861439244	0.9127713942590087
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae	0.00023235756044280616	0.4167512967075898	0.17368164330745756	1.0	-1.0	-1.0	0.0007066573755749989	0.3892414627499634	3.0412497627721464	0.8723369576572036
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_Clostridium sp.	0.9076753917241643	0.011718447403524124	0.00013732200954916126	0.0	0.0	0.0	1.0	0.0	1.1017154470834132	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured	0.002357292060052037	0.3478490132147847	0.12099893599449944	1.0	-1.0	-1.0	0.006395396195389844	0.31666490523007607	2.713026656208508	0.8287400329613774
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_uncultured bacterium	0.00031438013732947365	0.3700059049944826	0.1369043697307861	1.0	-1.0	-1.0	0.0008392612388276032	0.3471882138227529	2.6695746301174514	0.8804660950886176
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Oscillospiraceae_uncultured_unidentified	0.00018465138429405985	0.4343274958953273	0.18864037369070558	1.0	-1.0	-1.0	0.0007384040029144403	0.39813534250755916	3.9989085689090844	0.8402853951800744
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured bacterium	0.021618190753093586	0.2358787644339827	0.0556387915109023	0.0	0.0	0.0	1.0	0.0	46.25734000690594	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Anaerotruncus_uncultured organism	2.5767715473986e-06	-0.46917964702038534	0.22012954117817338	1.0	-1.0	-1.0	8.310383348992371e-06	-0.44979181123105033	3.2251145265020424	0.9190618958622935
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Faecalibacterium	0.0013184597185666948	-0.35995990443512793	0.12957113280094643	1.0	-1.0	-1.0	0.0023832047206363478	-0.3454910631895152	1.807567335638546	0.9212242894194232
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Harryflintia_uncultured bacterium	0.032507357594978324	0.25220314843093805	0.06360642807847777	0.0	0.0	0.0	1.0	0.0	30.762266575443775	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_Clostridium sp.	0.002309565339703125	0.35943913280314793	0.129196490190279	1.0	-1.0	-1.0	0.007707716317665731	0.3193053217106511	3.3373016927317125	0.7891537016414535
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis	0.003260393092937465	0.2935698736554774	0.08618327071809295	1.0	-1.0	-1.0	0.008719510068028138	0.2646923004363794	2.6743738621321453	0.8129421560186161
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Incertae Sedis_uncultured bacterium	0.6330508661281359	0.04904943779669756	0.0024058473481721036	0.0	0.0	0.0	1.0	0.0	1.5796518945092004	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Paludicola_uncultured bacterium	0.49285759591014777	0.08255487306269284	0.006815307066397327	0.0	0.0	0.0	1.0	0.0	2.02898364212755	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcaceae_uncultured bacterium	0.2631873485743387	0.13469479289176198	0.018142687232154654	0.0	0.0	0.0	1.0	0.0	3.7995747341842483	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus	0.011783864863507623	0.28514562406308774	0.08130802692232776	-1.0	-1.0	-1.0	0.030625567828165702	0.24845199749997665	2.598940855390088	0.759191895293395
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Ruminococcus_unidentified	0.03591279536305041	0.22078139850229594	0.0487444259246296	0.0	0.0	0.0	1.0	0.0	27.845228696089467	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_Subdoligranulum	0.01232712404283087	-0.2892117455786634	0.08364343378065754	-1.0	-1.0	-1.0	0.03741533450079007	-0.24423639393424632	3.035203861889411	0.7131631668593534
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_[Eubacterium] siraeum group_uncultured bacterium	0.038379974316723464	0.24425974218114468	0.059662821650399274	0.0	0.0	0.0	1.0	0.0	26.055254538413433	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae	0.001296472048089409	0.3736493898511272	0.13961386653611965	1.0	-1.0	-1.0	0.004112317421090977	0.3385027361407882	3.171929103408929	0.8207215029400815
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_[Clostridium] leptum	0.002595131957239062	0.30726962289353776	0.09441462115313691	1.0	-1.0	-1.0	0.005986133890590243	0.28380862791343486	2.3066780376589553	0.8531235553809173
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured	0.23362384655697643	0.14338477952994017	0.02055919500084955	0.0	0.0	0.0	1.0	0.0	4.280384963853075	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_Ruminococcaceae_uncultured_uncultured bacterium	0.00019101569797923436	0.3892206711771779	0.15149273087161286	1.0	-1.0	-1.0	0.00048702985047392066	0.3685874130168891	2.5496849506414208	0.8967867979726278
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_UCG-010_UCG-010	0.00012700280200241313	0.4167658635869444	0.17369378505137154	1.0	-1.0	-1.0	0.0003378899175770002	0.3953063663636993	2.6604918336414345	0.8996702054794523
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_gut metagenome	0.056044462359065614	0.22422680190859587	0.05027765869415669	0.0	0.0	0.0	1.0	0.0	17.84297605699562	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group	0.0013184597185666948	0.35995990443512793	0.12957113280094643	1.0	-1.0	-1.0	0.003716659447874722	0.3299633749562786	2.818940461764827	0.8402784359367925
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Oscillospirales_[Eubacterium] coprostanoligenes group_[Eubacterium] coprostanoligenes group_unidentified	0.009431264833071482	0.30935584743224404	0.09570104034052185	-1.0	-1.0	-1.0	0.03285432640649735	0.2583761632934466	3.483554643836428	0.697570700597441
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptococcales_Peptococcaceae_uncultured_uncultured bacterium	0.0013400444215802465	0.33605278587351584	0.11293147489335108	1.0	-1.0	-1.0	0.0030272226599928637	0.31471831698777725	2.2590464996846995	0.8770594658500341
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group	0.06649448252974118	0.21645782030686805	0.04685398797200038	0.0	0.0	0.0	1.0	0.0	15.03884174980574	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_Family XIII AD3011 group_uncultured bacterium	0.49285759591014777	0.08255487306269284	0.006815307066397327	0.0	0.0	0.0	1.0	0.0	2.02898364212755	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] brachy group_uncultured bacterium	0.00039223089812316447	0.38368350943426427	0.14721303541179315	1.0	-1.0	-1.0	0.001249954395491876	0.35414181017315366	3.186782075234108	0.8519382903959262
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group	5.739434597141489e-06	0.5083217569387956	0.25839100857734393	1.0	-1.0	-1.0	1.98511816198659e-05	0.48524025728864495	3.458734703546013	0.9112472937426958
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Anaerovoracaceae_[Eubacterium] nodatum group_uncultured organism	0.08981382115533049	-0.2042146859971875	0.04170363797692989	0.0	0.0	0.0	1.0	0.0	11.134143800323649	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Peptostreptococcus_uncultured organism	0.856786725694616	-0.02172496659544548	0.00047197417357322194	0.0	0.0	0.0	1.0	0.0	1.1671516026223188	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcaceae_Romboutsia	0.031647787261347336	-0.22235972176031765	0.049443845861325886	0.0	0.0	0.0	1.0	0.0	31.597785707480995	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Clostridia_Peptostreptococcales-Tissierellales_Peptostreptococcales-Tissierellales_Anaerococcus	0.9061873873107981	-0.013900960937138317	0.0001932367149758454	0.0	0.0	0.0	1.0	0.0	1.103524518220895	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Negativicutes_Acidaminococcales_Acidaminococcaceae_Phascolarctobacterium	0.03116565223829069	-0.25418899999338634	0.06461204771763776	0.0	0.0	0.0	1.0	0.0	32.086605868347	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Allisonella_uncultured bacterium	0.1206603565914644	-0.18683471272083113	0.0349072098774755	0.0	0.0	0.0	1.0	0.0	8.287726211400413	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Dialister	0.24822718768906582	-0.1368970335699341	0.018740797800247663	0.0	0.0	0.0	1.0	0.0	4.028567576782199	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera	0.05012977306088451	-0.22291528153915563	0.04969122274368102	0.0	0.0	0.0	1.0	0.0	19.948225155247805	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Megasphaera_uncultured bacterium	0.3399841578855891	-0.1142873839455942	0.013061606129127665	0.0	0.0	0.0	1.0	0.0	2.9413135194861586	0.0
Alpha Muricholic Acid	Bacteria_Firmicutes_Negativicutes_Veillonellales-Selenomonadales_Veillonellaceae_Veillonella	0.016938453969727395	-0.274858210496826	0.07554703587751752	0.0	0.0	0.0	1.0	0.0	59.037265253795404	0.0
Alpha Muricholic Acid	Bacteria_Fusobacteriota_Fusobacteriia_Fusobacteriales_Fusobacteriaceae_Fusobacterium_Fusobacterium mortiferum	0.11568759416359736	-0.18841974109949317	0.03550199883600003	0.0	0.0	0.0	1.0	0.0	8.643969193324821	0.0
Alpha Muricholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Acetobacterales_Acetobacteraceae_Roseomonas	0.37293353547603436	-0.10296543821648747	0.010601881467113298	0.0	0.0	0.0	1.0	0.0	2.6814429512849816	0.0
Alpha Muricholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Beijerinckiaceae_Methylobacterium-Methylorubrum	3.816352372263221e-05	-0.44570358356199463	0.19865168440000394	1.0	-1.0	-1.0	8.037798554874647e-05	-0.43271702430532216	2.1061468572169533	0.9425745555049975
Alpha Muricholic Acid	Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Hyphomicrobiaceae_Pedomicrobium_Pedomicrobium ferrugineum	0.12672644268881275	-0.18105736697959027	0.032781770137582024	0.0	0.0	0.0	1.0	0.0	7.89101294712093	0.0
