var1	var2	pvalues	correlations	r2vals	indicators	TP_rev_indicators	FP_rev_indicators	extreme_p	extreme_r	p_ratio	r2_ratio
Alpha Muricholic Acid	Cep83	0.009873744604713335	0.8017837257372732	0.6428571428571429	1.0	-1.0	-1.0	0.03650207329992519	0.7237468644557459	3.696882465695998	0.8148148148148148
Alpha Muricholic Acid	Cry1	0.8986690010530557	-0.03779644730092272	0.0014285714285714284	0.0	0.0	0.0	1.0	0.0	1.1127567534077676	0.0
Alpha Muricholic Acid	Btbd11	0.015541208983595886	0.7181324987175317	0.5157142857142857	-1.0	-1.0	-1.0	0.05986994783202227	0.6172133998483678	3.852335290981314	0.738688827331487
Alpha Muricholic Acid	Rufy2	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Alpha Muricholic Acid	Fam241b	0.06291506444639693	0.5640760748177661	0.31818181818181807	0.0	0.0	0.0	1.0	0.0	15.894444499091168	0.0
Alpha Muricholic Acid	Rab36	0.10506382347888969	0.4728054288446501	0.2235449735449735	0.0	0.0	0.0	1.0	0.0	9.518024062782452	0.0
Alpha Muricholic Acid	Grb10	0.06146490960741324	0.5455447255899809	0.29761904761904756	0.0	0.0	0.0	1.0	0.0	16.269445548479105	0.0
Alpha Muricholic Acid	Cpm	0.5484126984126985	-0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
Alpha Muricholic Acid	Mdm1	0.10506382347888969	0.4728054288446501	0.2235449735449735	0.0	0.0	0.0	1.0	0.0	9.518024062782452	0.0
Alpha Muricholic Acid	Fzr1	0.01784401151284836	0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06904761904761905	0.5855400437691199	3.8695121328464825	0.7180055401662053
Alpha Muricholic Acid	Appl2	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
Alpha Muricholic Acid	Nprl3	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Tpgs1	0.3727144268392836	0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
Alpha Muricholic Acid	Wdpcp	0.001736111111111111	0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	0.8095238095238096	6.171428571428572	0.8919753086419757
Alpha Muricholic Acid	Itk	0.06101190476190476	-0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Alpha Muricholic Acid	Nefh	0.4254200204693487	-0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
Alpha Muricholic Acid	Pnpt1	0.38281014365989596	0.25458753860865774	0.0648148148148148	0.0	0.0	0.0	1.0	0.0	2.612260977306914	0.0
Alpha Muricholic Acid	Tubd1	0.003472011504673814	0.8864052604279182	0.7857142857142856	1.0	-1.0	-1.0	0.012016647641837425	0.8451542547285166	3.4610045576350577	0.9090909090909093
Alpha Muricholic Acid	Pctp	0.5243108008991832	0.1889822365046136	0.035714285714285705	0.0	0.0	0.0	1.0	0.0	1.9072656872317308	0.0
Alpha Muricholic Acid	Hs1bp3	0.03354693749988522	0.6446583712203041	0.41558441558441545	-1.0	-1.0	-1.0	0.06549264790332311	0.6172133998483678	1.95226905298128	0.9166666666666673
Alpha Muricholic Acid	Dnajc27	0.1702399546290051	0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
Alpha Muricholic Acid	Kif3c	0.10506382347888969	0.4728054288446501	0.2235449735449735	0.0	0.0	0.0	1.0	0.0	9.518024062782452	0.0
Alpha Muricholic Acid	Cdc27	0.17886904761904762	0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Alpha Muricholic Acid	Mrc2	0.1840386271964254	0.4029114820126901	0.1623376623376623	0.0	0.0	0.0	1.0	0.0	5.433641921990077	0.0
Alpha Muricholic Acid	Lig3	0.11091211748658877	0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Alpha Muricholic Acid	Rnf135	0.03354693749988522	0.6446583712203041	0.41558441558441545	-1.0	-1.0	-1.0	0.06549264790332311	0.6172133998483678	1.95226905298128	0.9166666666666673
Alpha Muricholic Acid	Polg2	0.2514790234630305	0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Alpha Muricholic Acid	Unk	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Alpha Muricholic Acid	Aspa	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Llgl2	0.03404927476867484	0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.12873504895794796	0.4879500364742666	3.7808455490624295	0.6228373702422145
Alpha Muricholic Acid	Med31	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Pld2	0.4254200204693487	0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
Alpha Muricholic Acid	Nxn	0.01784401151284836	0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06904761904761905	0.5855400437691199	3.8695121328464825	0.7180055401662053
Alpha Muricholic Acid	Scrn2	0.008839740160738538	0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	0.6831300510639733	3.782988872515008	0.8000000000000002
Alpha Muricholic Acid	Lrrc46	0.04476695499327626	0.6236095644623235	0.38888888888888884	-1.0	-1.0	-1.0	0.18324794067099093	0.46056618647183833	4.093375140179039	0.5454545454545456
Alpha Muricholic Acid	Fbxl20	0.5484126984126985	-0.21428571428571427	0.04591836734693877	0.0	0.0	0.0	1.0	0.0	1.8234442836468885	0.0
Alpha Muricholic Acid	Myh10	0.06146490960741324	0.5455447255899809	0.29761904761904756	0.0	0.0	0.0	1.0	0.0	16.269445548479105	0.0
Alpha Muricholic Acid	Cfap52	0.030400749685896067	0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	0.5143444998736398	3.8437188646770015	0.6407791874919905
Alpha Muricholic Acid	Dtd2	0.015541208983595886	0.7181324987175317	0.5157142857142857	-1.0	-1.0	-1.0	0.05986994783202227	0.6172133998483678	3.852335290981314	0.738688827331487
Alpha Muricholic Acid	L2hgdh	0.007887577919673077	0.8058229640253802	0.6493506493506492	1.0	-1.0	-1.0	0.029497901804482838	0.7324670207647144	3.7397921269227172	0.8262222222222223
Alpha Muricholic Acid	Ttc8	0.11091211748658877	0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Alpha Muricholic Acid	Polr2h	0.10506382347888969	0.4728054288446501	0.2235449735449735	0.0	0.0	0.0	1.0	0.0	9.518024062782452	0.0
Alpha Muricholic Acid	Adck1	0.007490752493734362	0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	0.7200822998230957	3.756190964265403	0.8230452674897124
Alpha Muricholic Acid	Ppp2r5e	0.17886904761904762	0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Alpha Muricholic Acid	Rtn1	0.1702399546290051	0.4000661320993193	0.16005291005291	0.0	0.0	0.0	1.0	0.0	5.874061715883601	0.0
Alpha Muricholic Acid	Plek2	0.016795223112260022	0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	0.6197797868009122	3.8994806717104815	0.7303155006858713
Alpha Muricholic Acid	Pcnx	0.001736111111111111	0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	0.8095238095238096	6.171428571428572	0.8919753086419757
Alpha Muricholic Acid	Nrde2	0.030400749685896067	0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	0.5143444998736398	3.8437188646770015	0.6407791874919905
Alpha Muricholic Acid	Pitrm1	0.01784401151284836	0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06831386315089874	0.5855400437691199	3.8283915644030033	0.7180055401662053
Alpha Muricholic Acid	Dcaf4	0.1612822677790775	0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
Alpha Muricholic Acid	Abcd4	0.056114724028099854	0.5669467095138409	0.32142857142857145	0.0	0.0	0.0	1.0	0.0	17.820634732147	0.0
Alpha Muricholic Acid	Amph	0.3727144268392836	0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
Alpha Muricholic Acid	Trim27	0.9048611111111111	0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
Alpha Muricholic Acid	Exoc2	0.005505952380952381	0.7857142857142856	0.6173469387755101	1.0	-1.0	-1.0	0.03015873015873016	0.7142857142857143	5.4774774774774775	0.8264462809917358
Alpha Muricholic Acid	Cap2	0.07054600045686604	-0.576556660197055	0.33241758241758235	0.0	0.0	0.0	1.0	0.0	14.175148038497664	0.0
Alpha Muricholic Acid	Tpmt	0.9048611111111111	-0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
Alpha Muricholic Acid	Fancc	0.2514790234630305	0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Alpha Muricholic Acid	Aaed1	0.04476695499327626	0.6236095644623235	0.38888888888888884	-1.0	-1.0	-1.0	0.18324794067099093	0.46056618647183833	4.093375140179039	0.5454545454545456
Alpha Muricholic Acid	B4galt7	0.1840386271964254	0.4029114820126901	0.1623376623376623	0.0	0.0	0.0	1.0	0.0	5.433641921990077	0.0
Alpha Muricholic Acid	Naa35	0.01784401151284836	0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06904761904761905	0.6190476190476191	3.8695121328464825	0.802532647407994
Alpha Muricholic Acid	Tppp	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
Alpha Muricholic Acid	Xrcc4	0.007490752493734362	0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	0.7200822998230957	3.756190964265403	0.8230452674897124
Alpha Muricholic Acid	Slc30a5	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Alpha Muricholic Acid	Aggf1	0.001736111111111111	0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	0.8095238095238096	6.171428571428572	0.8919753086419757
Alpha Muricholic Acid	Kif2a	0.1840386271964254	0.4029114820126901	0.1623376623376623	0.0	0.0	0.0	1.0	0.0	5.433641921990077	0.0
Alpha Muricholic Acid	Zfyve16	0.007490752493734362	0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	0.7200822998230957	3.756190964265403	0.8230452674897124
Alpha Muricholic Acid	Dhfr	0.0041367370986766525	0.836501912571304	0.6997354497354495	1.0	-1.0	-1.0	0.01507490731059806	0.7807200583588265	3.644154064182745	0.8710775047258981
Alpha Muricholic Acid	Srek1ip1	0.001736111111111111	0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	0.8095238095238096	6.171428571428572	0.8919753086419757
Alpha Muricholic Acid	Acox2	0.007887577919673077	0.8058229640253802	0.6493506493506492	1.0	-1.0	-1.0	0.029497901804482838	0.7324670207647144	3.7397921269227172	0.8262222222222223
Alpha Muricholic Acid	Kctd6	0.04476695499327626	0.6236095644623235	0.38888888888888884	-1.0	-1.0	-1.0	0.18324794067099093	0.46056618647183833	4.093375140179039	0.5454545454545456
Alpha Muricholic Acid	Map3k1	0.06101190476190476	-0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Alpha Muricholic Acid	Kat6b	0.0014546957848668802	0.944911182523068	0.8928571428571428	1.0	-1.0	-1.0	0.004763221737008153	0.9258200997725515	3.274376530515648	0.9600000000000003
Alpha Muricholic Acid	Nid2	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Ppp3cb	0.008839740160738538	0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	0.6831300510639733	3.782988872515008	0.8000000000000002
Alpha Muricholic Acid	Ap3m1	0.014136904761904762	0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	0.6190476190476191	4.88421052631579	0.7511111111111113
Alpha Muricholic Acid	Bmp4	0.016795223112260022	0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	0.6197797868009122	3.8994806717104815	0.7303155006858713
Alpha Muricholic Acid	4933413J09Rik	0.7743488608474193	0.0890870806374748	0.007936507936507936	0.0	0.0	0.0	1.0	0.0	1.2914075948993278	0.0
Alpha Muricholic Acid	Capn7	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Btd	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Bap1	0.03115079365079365	0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	0.5238095238095238	4.369426751592356	0.6639231824417011
Alpha Muricholic Acid	Ebpl	0.005505952380952381	0.7857142857142856	0.6173469387755101	1.0	-1.0	-1.0	0.03015873015873016	0.7142857142857143	5.4774774774774775	0.8264462809917358
Alpha Muricholic Acid	Rnaseh2b	0.2514790234630305	0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Alpha Muricholic Acid	Eef1akmt1	0.0014546957848668802	0.944911182523068	0.8928571428571428	1.0	-1.0	-1.0	0.004763221737008153	0.9258200997725515	3.274376530515648	0.9600000000000003
Alpha Muricholic Acid	Cdadc1	0.03115079365079365	0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	0.5238095238095238	4.369426751592356	0.6639231824417011
Alpha Muricholic Acid	Stmn4	0.03115079365079365	-0.6428571428571428	0.4132653061224489	-1.0	-1.0	-1.0	0.1361111111111111	-0.5238095238095238	4.369426751592356	0.6639231824417011
Alpha Muricholic Acid	Pibf1	0.03404927476867484	0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	0.5238095238095238	3.9974746022001213	0.717745921898171
Alpha Muricholic Acid	Slc39a14	0.39875992063492066	0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Alpha Muricholic Acid	Uchl3	0.03404927476867484	0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	0.4879500364742666	3.9974746022001213	0.6228373702422145
Alpha Muricholic Acid	Acod1	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Alpha Muricholic Acid	Haus4	0.4254200204693487	0.24174688920761409	0.05844155844155844	0.0	0.0	0.0	1.0	0.0	2.350618099488455	0.0
Alpha Muricholic Acid	Ajuba	0.03404927476867484	0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.12873504895794796	0.4879500364742666	3.7808455490624295	0.6228373702422145
Alpha Muricholic Acid	6030458C11Rik	0.11091211748658877	0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Alpha Muricholic Acid	Pdzd2	0.008839740160738538	0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	0.6831300510639733	3.782988872515008	0.8000000000000002
Alpha Muricholic Acid	Rad1	0.11091211748658877	0.48349377841522817	0.23376623376623376	0.0	0.0	0.0	1.0	0.0	9.016147402657943	0.0
Alpha Muricholic Acid	Utp23	0.030400749685896067	0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.06831386315089874	0.5855400437691199	2.247111135637285	0.8304498269896193
Alpha Muricholic Acid	Matn2	0.005505952380952381	0.7857142857142856	0.6173469387755101	1.0	-1.0	-1.0	0.03015873015873016	0.7142857142857143	5.4774774774774775	0.8264462809917358
Alpha Muricholic Acid	L3mbtl2	0.007887577919673077	0.8058229640253802	0.6493506493506492	1.0	-1.0	-1.0	0.029497901804482838	0.7324670207647144	3.7397921269227172	0.8262222222222223
Alpha Muricholic Acid	Mief1	0.016795223112260022	0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	0.6197797868009122	3.8994806717104815	0.7303155006858713
Alpha Muricholic Acid	Cby1	0.008839740160738538	0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	0.6831300510639733	3.782988872515008	0.8000000000000002
Alpha Muricholic Acid	Fam118a	0.030400749685896067	0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	0.5143444998736398	3.8437188646770015	0.6407791874919905
Alpha Muricholic Acid	Emp2	0.008839740160738538	0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	0.6831300510639733	3.782988872515008	0.8000000000000002
Alpha Muricholic Acid	Bcl6	0.9007802600472399	-0.036369648372665396	0.0013227513227513227	0.0	0.0	0.0	1.0	0.0	1.110148661503258	0.0
Alpha Muricholic Acid	Trp63	0.9048611111111111	-0.07142857142857142	0.00510204081632653	0.0	0.0	0.0	1.0	0.0	1.1051419800460476	0.0
Alpha Muricholic Acid	Cldn1	0.06101190476190476	0.5714285714285714	0.32653061224489793	0.0	0.0	0.0	1.0	0.0	16.390243902439025	0.0
Alpha Muricholic Acid	Adck5	0.0034017819408616702	0.8693182879212225	0.7557142857142854	1.0	-1.0	-1.0	0.01210734183306776	0.8229511997978236	3.559117557664785	0.8961702723517474
Alpha Muricholic Acid	Bop1	0.007490752493734362	0.7937253933193771	0.6299999999999999	1.0	-1.0	-1.0	0.028136696832513547	0.7200822998230957	3.756190964265403	0.8230452674897124
Alpha Muricholic Acid	Pycrl	0.06146490960741324	0.5455447255899809	0.29761904761904756	0.0	0.0	0.0	1.0	0.0	16.269445548479105	0.0
Alpha Muricholic Acid	Ly6c2	0.17886904761904762	-0.42857142857142855	0.18367346938775508	0.0	0.0	0.0	1.0	0.0	5.590682196339434	0.0
Alpha Muricholic Acid	Lynx1	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Cd200	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	
Alpha Muricholic Acid	Ube2v2	0.008839740160738538	0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	0.6831300510639733	3.782988872515008	0.8000000000000002
Alpha Muricholic Acid	Arl6	0.008839740160738538	0.7637626158259733	0.5833333333333333	1.0	-1.0	-1.0	0.033440638663997914	0.6831300510639733	3.782988872515008	0.8000000000000002
Alpha Muricholic Acid	Crybg3	0.03404927476867484	0.6182840223353118	0.3822751322751323	-1.0	-1.0	-1.0	0.1361111111111111	0.5238095238095238	3.9974746022001213	0.717745921898171
Alpha Muricholic Acid	Riox2	0.0041367370986766525	0.836501912571304	0.6997354497354495	1.0	-1.0	-1.0	0.01507490731059806	0.7807200583588265	3.644154064182745	0.8710775047258981
Alpha Muricholic Acid	Klhl22	0.014136904761904762	0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	0.6190476190476191	4.88421052631579	0.7511111111111113
Alpha Muricholic Acid	P2rx6	0.25175949861106117	-0.3401680257083045	0.11571428571428571	0.0	0.0	0.0	1.0	0.0	3.9720447709696245	0.0
Alpha Muricholic Acid	Spag6	0.007887577919673077	0.8058229640253802	0.6493506493506492	1.0	-1.0	-1.0	0.029497901804482838	0.7324670207647144	3.7397921269227172	0.8262222222222223
Alpha Muricholic Acid	B4galt4	0.01784401151284836	0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06904761904761905	0.5855400437691199	3.8695121328464825	0.7180055401662053
Alpha Muricholic Acid	Lrch3	0.10868055555555556	-0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Maats1	0.015541208983595886	0.7181324987175317	0.5157142857142857	-1.0	-1.0	-1.0	0.05986994783202227	0.6172133998483678	3.852335290981314	0.738688827331487
Alpha Muricholic Acid	Rabl3	0.3727144268392836	0.264575131106459	0.06999999999999998	0.0	0.0	0.0	1.0	0.0	2.683019298394922	0.0
Alpha Muricholic Acid	Iqcb1	0.01784401151284836	0.6910233190806424	0.47751322751322733	-1.0	-1.0	-1.0	0.06904761904761905	0.5855400437691199	3.8695121328464825	0.7180055401662053
Alpha Muricholic Acid	Ece2	0.2514790234630305	0.3563483225498992	0.12698412698412698	0.0	0.0	0.0	1.0	0.0	3.9764748018715292	0.0
Alpha Muricholic Acid	St6gal1	0.39875992063492066	-0.2857142857142857	0.08163265306122448	0.0	0.0	0.0	1.0	0.0	2.5077745988307	0.0
Alpha Muricholic Acid	Parp9	0.27509920634920637	-0.3571428571428571	0.12755102040816324	0.0	0.0	0.0	1.0	0.0	3.6350522899386943	0.0
Alpha Muricholic Acid	Cbr3	0.1612822677790775	0.4157609203101499	0.1728571428571428	0.0	0.0	0.0	1.0	0.0	6.200309642035712	0.0
Alpha Muricholic Acid	Adcy6	0.030400749685896067	0.6425396041156863	0.4128571428571429	-1.0	-1.0	-1.0	0.11685193506800214	0.5143444998736398	3.8437188646770015	0.6407791874919905
Alpha Muricholic Acid	Racgap1	0.001736111111111111	0.8571428571428571	0.7346938775510203	1.0	-1.0	-1.0	0.010714285714285714	0.8095238095238096	6.171428571428572	0.8919753086419757
Alpha Muricholic Acid	Map3k12	0.014136904761904762	0.7142857142857142	0.510204081632653	-1.0	-1.0	-1.0	0.06904761904761905	0.6190476190476191	4.88421052631579	0.7511111111111113
Alpha Muricholic Acid	Msrb2	0.10868055555555556	0.4999999999999999	0.2499999999999999	0.0	0.0	0.0	1.0	0.0	9.201277955271566	0.0
Alpha Muricholic Acid	Prmt5	0.005505952380952381	0.7857142857142856	0.6173469387755101	1.0	-1.0	-1.0	0.03015873015873016	0.7142857142857143	5.4774774774774775	0.8264462809917358
Alpha Muricholic Acid	Gm853	0.016795223112260022	0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	0.6197797868009122	3.8994806717104815	0.7303155006858713
Alpha Muricholic Acid	Sult1c2	0.016795223112260022	0.7252406676228422	0.5259740259740259	-1.0	-1.0	-1.0	0.06549264790332311	0.6197797868009122	3.8994806717104815	0.7303155006858713
